lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
0.152462065274,-0.315004752896,0.625107473427,0.0,-0.0,-0.456426037839
0.0608628174202,-0.318496617778,0.606068560826,0.0,0.0,-0.40779545029
0.147610946529,-0.286484737332,0.595796961594,0.0,0.0,-0.432755332051
0.800583084125,0.0917881233838,0.977011922051,-0.0,-0.0,-0.299487812813
0.762114547579,0.0371642127259,1.00804800457,0.0,-0.0,-0.362468084399
0.754030534459,0.0701532057917,0.974922041489,0.0,-0.0,-0.268742908618
0.804099044987,-0.92698842134,-0.488475093551,-0.0,-0.0,-0.865175397142
-0.756106307676,-0.753046181947,-0.0117740415508,-0.0,0.0,-0.491860241712
-0.774445446681,-0.754176068247,0.0356164145422,0.0,0.0,-0.403538331825
-0.75446032473,-0.826370768042,0.00422688647345,0.0,0.0,-0.418098167471
-0.633287164748,0.802970074122,0.242917766458,-0.0,0.0,-0.400635955587
0.787611250099,0.45419042473,0.0875139573544,0.0,-0.0,-0.861188219066
0.867838528233,0.448778602944,4.16099118285e-05,0.0,0.0,0.0576842229415
-0.961005306373,-0.0475986020827,-0.566916347055,-0.0,0.0,0.05292689891
0.295983247839,-0.269801671879,-0.855765907143,0.0,-0.0,-0.32523958327
0.317222824497,-0.351288347035,-0.898544925527,0.0,0.0,-0.380618609894
0.284204052855,-0.445344543893,-0.798803664121,0.0,0.0,-0.000908674634645
-0.987236128252,0.475012998556,0.14476337703,-0.0,-0.0,-0.876955060333
-0.771155268126,-0.537341075451,0.691242535671,-0.0,-0.0,-0.587529016554
-0.266853849546,0.611871238836,0.252744265699,0.0,-0.0,0.614289788813
-0.652577686813,0.871596970605,0.104997885993,0.0,-0.0,0.0227058627432
-0.465347007855,0.833724784712,-0.683154857302,0.0,0.0,0.634725426266
-0.543237101204,0.908679196826,-0.656953039751,0.0,0.0,0.0357417677482
0.840120535385,0.376429442718,-0.224808062028,0.0,0.0,0.0915642636845
-0.762797613931,0.700469639722,-0.613060413061,0.0,0.0,0.35356951672
-0.0527472281291,-0.758269305312,0.167218285568,0.0,0.0,0.301918765996
-0.685943123579,0.615554613425,0.173434124065,-0.0,0.0,0.891741278608
-0.660129733366,0.619414304134,0.227930171632,0.0,0.0,0.941314591633
-0.653137991839,0.669435079853,0.201170917976,0.0,0.0,-0.0857367265753
0.308298202725,0.574661696532,-0.557289003538,-0.0,-0.0,0.897407797419
0.265560149874,0.618936420969,-0.464761925923,-0.0,-0.0,0.934533953307
-0.392268317469,0.973272076485,-0.78020890104,-0.0,0.0,-0.0293810932605
0.554299074153,-0.516828851398,0.419534555456,-0.0,-0.0,-0.269760795348
0.260094599513,-0.353449970428,0.32708281733,0.0,-0.0,-0.321051850934
0.230140200577,-0.440022523301,0.282012548434,0.0,0.0,-0.308460833765
0.266473491302,-0.24428266599,0.575928848243,-0.0,-0.0,0.247344168167
0.64528794944,-0.956564512354,-0.879119293804,0.0,0.0,-0.0575605779428
0.65961801484,-1.03457455818,-0.938704112016,0.0,0.0,0.011343006135
0.693079216353,0.611348103689,0.366792662568,0.0,0.0,0.714897573976
0.630881655524,0.607894792884,0.290102584758,0.0,0.0,0.664199202278
-0.299558839947,-0.414593705061,0.957276625193,0.0,-0.0,-0.026316278448
-0.0578989511384,-0.457664533002,0.926245137741,0.0,-0.0,-0.239642837532
0.155610458035,0.459335439085,0.642472136372,-0.0,-0.0,0.475862481456
0.221693379356,0.543687416673,0.700885941586,-0.0,0.0,-0.728761350935
0.218912106344,0.633430363656,0.7303867752,-0.0,0.0,-0.0455926309179
0.184470142983,0.730044018038,0.809806332695,0.0,0.0,-0.0620618419733
0.16655293951,0.635728416999,0.901946521428,0.0,0.0,-0.104159302525
0.197271261099,0.566316600325,0.883513815611,0.0,0.0,0.0208694140323
0.498013953125,0.68813289032,0.535302991629,0.0,0.0,-0.229265798447
0.581229266278,0.677343932521,0.541275268291,0.0,0.0,-0.224878244164
-0.858805344813,-0.825056184696,-0.890179198752,-0.0,-0.0,0.883438098958
-0.827293479443,-0.854096215565,-0.832680677472,0.0,0.0,-0.0724852482386
0.124572010899,-0.330521275922,0.230619087687,-0.0,-0.0,0.572349483951
0.0808619685809,-0.361654507836,0.205236383037,-0.0,-0.0,0.54477159539
0.0535802323996,-0.279133369051,0.128661146754,-0.0,-0.0,-0.0762268868043
-0.45803729385,-0.0978964910516,-0.603597481694,-0.0,0.0,-0.213587961739
-0.341748250126,0.961969184614,0.306489395339,-0.0,0.0,0.736932918705
-0.0916388045892,-0.160153323503,-0.524503059501,-0.0,0.0,0.497572236258
-0.159712097105,-0.123481445622,-0.47958286453,0.0,0.0,0.543422923556
-0.142645346145,-0.0795407929557,-0.412425138013,0.0,0.0,-0.069460524234
0.651546012512,-0.776659341387,-0.827029882118,-0.0,0.0,-0.0541856945332
0.53188737856,-0.626841781233,-0.916086168453,0.0,0.0,-0.136249670531
0.543301982073,-0.537349623989,-0.934801961836,0.0,0.0,-0.171214129025
-0.220596797548,0.930456741828,0.0369121020149,0.0,-0.0,-0.052342099495
-0.227348866586,0.964777791667,-0.018827260774,0.0,0.0,-0.0204164009171
-0.17107348699,0.968500502655,-0.094980234141,0.0,0.0,-0.0649919785671
-0.198416323809,0.872127701791,0.00407217995089,0.0,0.0,0.0822001773406
0.0775181577712,0.645946602958,0.413159894667,-0.0,-0.0,-0.411095818527
0.405934647219,-0.68094314436,-0.569394695562,0.0,0.0,-0.594027648785
0.656828965244,0.982144811719,-0.48230124818,0.0,-0.0,0.0811797752947
0.0209516041781,-0.0313958366369,0.0804542063582,0.0,-0.0,-0.621484699123
0.0547989352645,0.062691314263,0.148132590539,0.0,0.0,-0.699095293256
-0.866408440588,-0.425580178936,-0.726744886644,-0.0,0.0,-0.98326403856
-0.0278096417062,-0.396614818328,-0.994212367026,0.0,-0.0,-0.434155533806
0.847157831924,0.0338402539886,-0.191727635898,0.0,0.0,-0.146851841419
0.760689847835,0.0487025794138,-0.269977472645,0.0,0.0,-0.200232297649
0.384116110003,0.499908991954,0.926488603771,-0.0,-0.0,0.150061069183
0.284455014657,0.560307028401,0.903791146112,0.0,-0.0,-0.0447834171032
0.238013121053,0.593464149039,0.915341890701,0.0,-0.0,-0.142295666513
0.256463087242,0.615646771414,0.842308061589,0.0,0.0,-0.0764428674045
0.734917256217,-0.606697214203,0.794517404883,-0.0,0.0,0.698860052707
-0.502940208172,-0.365313041687,0.407134657959,-0.0,0.0,0.57457213296
-0.529981374165,0.132744735265,-0.0426101343626,-0.0,-0.0,-0.853924406255
-0.492387354596,0.132569066623,-0.0928089525066,0.0,0.0,0.0812196972402
-0.491554949755,0.0988671954409,-0.0906638231856,0.0,0.0,0.068223517349
-0.475462609241,-0.27825273659,-0.0622719677308,-0.0,-0.0,-0.154267421618
-0.717694894614,0.21445255496,-0.142268967771,-0.0,0.0,-0.63779238502
-0.618475293303,0.144867636099,-0.221081134158,0.0,0.0,-0.671031255341
-0.648675738305,0.105975945758,-0.249741493546,0.0,0.0,-0.675332835809
-0.651800625375,0.121948308416,-0.175384971974,0.0,0.0,-0.722753392782
-0.99070349846,-0.206816864947,0.301346729872,0.0,-0.0,0.374871076972
-1.03665623479,-0.159591986902,0.392296999955,0.0,-0.0,0.017343830762
-1.09408459158,-0.212600634173,0.452294173396,0.0,-0.0,-0.0914677742422
-1.09509265077,-0.138092404145,0.409636108302,0.0,0.0,-0.106623450932
0.505464694068,0.502925814858,-0.0010053146586,-0.0,0.0,0.73384333943
0.761598657292,-0.76713556622,-0.514636175498,0.0,0.0,-0.0692143184667
-0.0511339875534,-0.847951784236,0.407010968198,0.0,-0.0,0.070260839395
-0.00401596806161,-0.927833644677,0.493294605584,0.0,0.0,-0.0605996204282
-0.255056314521,-0.141459815387,0.625178310793,-0.0,-0.0,0.980958927419
-0.285631886297,-0.201320274813,0.61682251878,-0.0,0.0,0.957268320052
0.681199904783,-0.64866524066,-0.633270586352,0.0,-0.0,0.898438310682
0.669145460397,-0.742777585596,-0.675062023179,0.0,0.0,0.799192229256
0.517409481152,-0.512869679773,-0.232913405764,0.0,0.0,0.611574754302
0.384635501876,0.207847979266,0.754225212853,0.0,-0.0,-0.489747448825
-0.0418572792687,-0.929053222493,0.481766562602,0.0,0.0,-0.830819716387
0.62447847557,0.0719021663448,-0.0970314661258,-0.0,-0.0,-0.806573442122
0.710314497844,0.0454650506856,-0.190057889536,0.0,0.0,-0.780124024638
-0.0207028416003,-0.366499022571,-0.00274526260575,0.0,-0.0,-0.0916313250837
0.0134641381441,-0.277838745394,0.0333190931111,0.0,-0.0,-0.0910564816056
0.0656814020582,-0.367051700057,-0.0253986553877,0.0,0.0,-0.106370382131
0.912494570851,-0.697682820668,0.26411393888,0.0,0.0,0.334345628574
-0.281041921177,0.727254633705,0.340074880778,0.0,0.0,-0.270456422004
-0.952741297207,0.239819062107,-0.326352824168,0.0,0.0,0.663142746384
-0.208165702625,0.0203901052144,0.891299555469,-0.0,0.0,-0.095011148728
-0.136370203387,0.681697393056,0.74113588499,-0.0,0.0,0.430573830907
-0.182318973351,0.705420219313,0.648088823405,-0.0,0.0,0.355429659412
0.0227325227307,-0.20508209561,-0.704153314333,-0.0,0.0,0.207071016643
0.078827072857,-0.218245155437,-0.788418167383,-0.0,0.0,0.137502858403
-0.210462498772,0.0860225019963,-0.159313065087,0.0,-0.0,0.0638709491804
-0.167925340423,0.128287022265,-0.194745137391,0.0,-0.0,0.058062087884
-0.261818626734,0.0581157740384,-0.238635203013,0.0,-0.0,-0.0707630152885
-0.287194720883,0.0890940768282,-0.315244886271,0.0,-0.0,-0.0686859539942
-0.351222918142,0.162151857217,-0.348377721568,0.0,-0.0,-0.136288102769
-0.375017781604,0.143438418945,-0.383763695445,0.0,-0.0,-0.0548468378231
-0.428089150009,0.094795893527,-0.301148243118,0.0,-0.0,-0.11891803898
-0.362211688795,0.127361779828,-0.349520878791,0.0,0.0,0.0139138844275
-0.408776123048,0.0305569547985,-0.258246756129,0.0,0.0,0.0973803557305
-0.189939737622,0.365551801694,0.212505377647,-0.0,-0.0,-0.0477466137109
-0.0625837735771,0.372784986052,0.903205559353,-0.0,0.0,0.184514411735
-0.0480027647331,0.458992046503,0.885401535147,-0.0,0.0,0.100368561621
-0.0209115903707,0.550637352453,0.891017453412,0.0,0.0,0.0237482303257
-0.0282912207927,-0.392924887213,0.667737264811,0.0,-0.0,-0.514825973553
-0.115469808694,-0.334055878905,0.725009316531,0.0,0.0,-0.592175329366
-0.163077536199,-0.289470100246,0.626824182934,0.0,0.0,-0.497072792114
-0.154601557135,-0.241241246668,0.593681275789,0.0,0.0,-0.501061859781
-0.20499367836,-0.241135723992,0.602285276309,0.0,0.0,-0.0192461868566
-0.10808097568,-0.146432415547,0.532152084646,0.0,0.0,-0.0625278752828
-0.151757733679,-0.173508624846,0.569183387079,0.0,0.0,-0.100763956107
-0.819355441572,-0.734923674436,0.553113641311,0.0,-0.0,0.0879412447736
-0.0439694504018,0.731618945195,-0.107101069414,-0.0,-0.0,-0.568364270127
0.096749739912,-0.683335568072,-0.764135947151,0.0,0.0,0.285066269086
0.139542990521,-0.589176432836,-0.735918717849,0.0,0.0,0.303139478299
0.0877041913291,-0.528089992415,-0.663244982332,0.0,0.0,0.297718168757
0.0651091440713,-0.484429919869,-0.741116770103,0.0,0.0,0.374579053881
-0.0162777046883,-0.567647878354,-0.693797280268,0.0,0.0,0.362309222829
0.262597633641,0.426399339046,-0.801930732245,0.0,0.0,0.884978374106
0.478112964635,-0.301129499774,-0.128124964537,0.0,-0.0,-0.447097376759
-0.781359021219,0.885857742384,0.830628780512,-0.0,0.0,0.631012473202
0.588161792154,0.718713235558,-0.267457016166,0.0,-0.0,0.183658864941
0.651221192798,0.683783149713,-0.253672668882,0.0,0.0,-0.00976578471788
0.750785451903,0.692361076912,-0.206348026274,0.0,0.0,0.0118561000314
0.486130193219,-0.696165672607,0.744034237104,-0.0,0.0,0.81717295578
0.52457551008,0.327441049393,-0.683436634365,-0.0,0.0,0.0191993308293
0.607081048815,0.401166156183,-0.683103864175,0.0,0.0,-0.0779714434436
-0.359534846275,0.49707636268,0.616142137663,0.0,0.0,0.0412633692699
-0.39215384007,0.574130067725,0.566007500022,0.0,0.0,0.0695303096646
-0.343748047936,0.625446417961,0.568432513771,0.0,0.0,-0.0217939883809
-0.400066389218,0.597338207736,0.483229800146,0.0,0.0,-0.119755829897
-0.913053872258,0.782506474526,-0.19420557687,-0.0,-0.0,-0.264286070907
-0.0417676190966,0.395804089458,-0.915715746674,0.0,0.0,0.0252733914563
-0.0166849311687,0.315801810138,-0.906618714935,0.0,0.0,0.0877833905448
-0.0427282286982,0.28433396287,-0.902268835968,0.0,0.0,0.0641150800454
-0.104017714293,0.313071017817,-0.858841727735,0.0,0.0,-0.0783893960966
-0.181664173305,0.331784384625,-0.94449526408,0.0,0.0,-0.119089902113
-0.224934309847,0.240717718532,-0.92205448567,0.0,0.0,0.0425839534408
-0.282117012744,0.322295143029,-0.991737678019,0.0,0.0,-0.0417490295842
-0.192433073651,0.302109171062,-0.913608793587,0.0,0.0,-0.110888691352
-0.800959697662,-0.572731782268,-0.714353082269,-0.0,-0.0,-0.682682732291
-0.813279122564,-0.501220200331,-0.782759983247,-0.0,-0.0,-0.770225434166
0.747693436754,0.767944805375,-0.836332131668,-0.0,0.0,0.966261261446
-0.294504022895,-0.996868001452,-0.518413234663,-0.0,0.0,-0.0767508766587
-0.952528415813,-0.826768761725,-0.218020876759,0.0,-0.0,0.296197199574
0.215098408674,-0.747687829589,0.377634291493,-0.0,-0.0,0.617771660311
0.706676577338,0.146915529357,-0.0809069116975,0.0,0.0,-0.828396081907
0.654057459801,-0.859154744166,-0.971226342575,0.0,0.0,-0.942879346252
0.693470277249,-0.789589133544,-1.01404322192,0.0,0.0,-0.0890979508556
0.745711419175,-0.701413658806,-1.087253518,0.0,0.0,-0.00937613617174
0.816291978734,-0.692546236393,-1.01042703014,0.0,0.0,0.0546379663612
0.755434080522,0.546657982591,0.7136257875,-0.0,-0.0,-0.0222699416619
0.452592095891,-0.87425034304,0.741887310596,-0.0,-0.0,0.00728949661324
0.422311152034,-0.784420685719,0.642850780497,-0.0,-0.0,0.0683259372981
-0.959213236237,-0.543479570415,-0.490144923965,0.0,0.0,0.706848547576
-0.908555491649,-0.90843300899,-0.32899709237,0.0,-0.0,0.713691981998
-0.157855447841,-0.459093411714,-0.065693934738,0.0,-0.0,0.276590699401
-0.298258848953,-0.185885543656,-0.290447027188,-0.0,0.0,0.990460279045
-0.0690510824315,-0.598822219591,-0.903632817791,0.0,-0.0,0.399984131413
-0.814912988908,0.0653385365622,-0.881813991824,0.0,0.0,-0.00768739646402
-0.893135504877,0.0465938023584,-0.867778938032,0.0,0.0,-0.042895921425
0.281076702027,-0.902301979968,0.258944240479,-0.0,-0.0,-0.545902269363
-0.0357021447979,0.780316272665,-0.457983893687,-0.0,-0.0,-0.726671600459
-0.0921191499736,0.839559810039,-0.510618060177,0.0,-0.0,0.0798563346289
-0.183107657988,0.807121048375,-0.442879504909,0.0,0.0,0.178964166765
0.544361714045,-0.202381385307,0.706945127791,-0.0,0.0,-0.159224403697
-0.496880609996,0.18612326407,-0.5157578185,0.0,-0.0,-0.479530620594
-0.584929184047,0.211367791631,-0.493163717206,0.0,-0.0,-0.50728056905
-0.498095296657,0.184321827388,-0.528419101884,0.0,0.0,-0.494883961036
-0.692205108459,-0.190348712723,-0.345323891019,0.0,0.0,0.550460034233
0.342520946154,-0.902068941318,-0.913243646793,0.0,-0.0,0.838934663749
0.303696071259,-0.817685946653,-1.04857307341,0.0,0.0,0.808569703682
-0.404540236093,0.717149828419,0.909032073531,-0.0,0.0,-0.0373793216117
-0.320903447154,0.734104430833,0.899556334731,0.0,0.0,-0.0818164011712
-0.825559279873,-0.867664878655,-0.807147104534,-0.0,-0.0,0.0347375959632
-0.63827354808,0.0118053688742,-0.243559135225,0.0,0.0,0.112891957296
-0.671986119782,0.0808518404345,-0.220609689024,0.0,0.0,0.0308526531879
-0.346905428565,-0.622822894053,-0.0611876551729,0.0,-0.0,0.369304221057
-0.286999236505,-0.672380616641,0.0156888288086,0.0,-0.0,0.443931752275
-0.314786078992,-0.641828253555,-0.0677430440157,0.0,0.0,-0.0439128524656
-0.37795360772,-0.548948387301,0.00667715346978,0.0,0.0,-0.00180015848562
-0.406242162215,-0.59045893403,0.00545201042156,0.0,0.0,0.0551325615087
-0.410421966258,-0.572051409704,-0.0684206848915,0.0,0.0,-0.0347494525198
-0.366285944634,-0.580021837604,-0.0441826363548,0.0,0.0,0.0285586551605
0.66135084666,0.868011084253,0.513669478139,-0.0,0.0,-0.453542397482
0.733149084236,0.927928883279,0.485576053086,0.0,0.0,0.00571395396101
0.709916366831,0.974992562742,0.569763397247,0.0,0.0,-0.0754712589489
0.718344351209,0.929491941274,0.580906335596,0.0,0.0,-0.0255554995542
-0.246400389342,0.245956781991,0.211063613031,-0.0,-0.0,0.677131543703
-0.170681146078,0.17919070034,0.301202025571,0.0,0.0,0.684352963043
-0.673759087323,-0.466314981578,0.575854468833,-0.0,0.0,0.0387047921258
-0.391796500306,-0.743435661332,-0.689213990246,0.0,-0.0,0.856771223398
-0.0660644871523,0.959214384515,-0.395058476961,0.0,-0.0,-0.208189866705
-0.64801946282,-0.622352809077,-0.580006888542,0.0,-0.0,0.765519238731
-0.574974348498,-0.693514795177,-0.557872208644,0.0,0.0,0.814110747415
-0.636239907103,-0.607828066112,-0.532165012579,0.0,0.0,0.855204627248
-0.310740484678,0.520133176384,0.688719910439,0.0,-0.0,-0.682082771489
-0.225630453519,0.515989151784,0.784090875049,0.0,0.0,-0.751381577918
0.306244535567,0.697212699815,-0.622905667134,-0.0,0.0,0.048769187092
0.227496425785,0.744543388026,-0.570050522255,-0.0,0.0,0.0358286151127
0.160026052616,0.727728288897,-0.642011585326,-0.0,0.0,0.0668078420654
0.143623754096,0.642333693907,-0.580087976597,0.0,0.0,0.0748024325339
0.724197630705,0.0548023422999,-0.276833044457,0.0,0.0,-0.799391150377
0.0908723653659,0.477377620614,0.293594567313,0.0,0.0,0.00558469484446
-0.378383277701,-0.877907793408,-0.207948840719,-0.0,-0.0,-0.870892447316
-0.391243512306,-0.906490175968,-0.185690705164,-0.0,-0.0,-0.778117505616
0.0186381782271,0.330340545343,-0.511155585171,-0.0,-0.0,-0.58555488733
-0.591104210886,-0.155334816668,0.520601345163,0.0,-0.0,0.768035494752
-0.810304816615,-0.880378315746,-0.764449578897,-0.0,-0.0,-0.936904025658
-0.84662602794,-0.94223378552,-0.785105121756,-0.0,-0.0,-0.973266271248
-0.792441876132,-1.03688644761,-0.869079907079,0.0,0.0,-0.0670473705585
-0.844314770274,-1.02725480421,-0.77934316845,0.0,0.0,-0.126904359147
0.147989879823,-0.919527871479,0.3680070035,-0.0,-0.0,-0.656868377624
0.201356014951,-0.993756458063,0.430333740847,0.0,0.0,-0.0606325266598
-0.545539268794,-0.409010953337,0.2066363235,-0.0,-0.0,-0.0251483196353
-0.511623010924,-0.353104604699,0.202491584036,-0.0,-0.0,-0.00405349374096
-0.591118213277,-0.341515449273,0.263514767484,-0.0,-0.0,-0.0148033781365
-0.683720127949,0.0153649813025,0.734392256396,0.0,0.0,-0.703847424067
0.198184896211,0.179234795762,-0.173655288496,-0.0,-0.0,-0.228830276174
0.631413421128,0.70453376803,-0.513465272382,0.0,0.0,-0.0502832008227
-0.97980432774,0.666706550295,0.0570439959136,0.0,-0.0,-0.0217068939616
0.400498603488,0.701698273087,0.319286163454,0.0,0.0,-0.62649299906
0.353880155997,0.674246329385,0.39722102739,0.0,0.0,-0.700392119906
0.274328916265,0.58921134597,0.480575266739,0.0,0.0,-0.660338796247
0.462984054927,-0.0170600513198,-0.162406475893,-0.0,0.0,0.254639039623
0.796787692427,-0.0738281731319,-0.276619710323,0.0,0.0,-0.044117331129
0.483571927203,0.979615484644,0.177608310567,-0.0,-0.0,-0.884238298967
0.441313937947,1.02997556939,0.255570347071,-0.0,0.0,0.0255673940885
-0.543256291062,-0.0812226264793,0.251240786036,0.0,0.0,0.284419043075
-0.578508789458,-0.135716565034,0.263404403176,0.0,0.0,0.253937996665
-0.619362188603,-0.0991450931321,0.246720868464,0.0,0.0,0.16838477574
-0.699596113591,-0.16976935721,0.346270549858,0.0,0.0,0.154115111678
0.609000649666,0.789062157865,0.215042567729,-0.0,0.0,0.409479952317
0.547561513118,0.714824953851,0.206281445384,-0.0,0.0,0.0361600699333
-0.588865059722,0.195783393514,0.390972891669,-0.0,0.0,-0.829480366037
-0.522307434416,0.0996294429495,0.355979052356,0.0,0.0,-0.898830601729
-0.460950837444,0.0468110266713,0.449699017287,0.0,0.0,-0.843363386792
-0.701730655891,-0.106799789381,-0.11333176925,0.0,-0.0,-0.53349882443
-0.639220710702,-0.0947484637601,-0.121583285351,0.0,0.0,0.0214237788663
-0.650288279762,-0.0964232678831,-0.183517788388,0.0,0.0,0.0332624757887
-0.664076728178,-0.0309409151731,-0.280682209025,0.0,0.0,0.0229076947239
-0.153581488065,0.550720442368,-0.257664428052,0.0,0.0,-0.325085963208
-0.0885826787537,0.530929643297,-0.34965789913,0.0,0.0,-0.261235361387
-0.0460758990522,0.617273222944,-0.369227263895,0.0,0.0,-0.298467075272
-0.435464506683,0.120360121367,-0.401519888026,0.0,-0.0,-0.086102037062
-0.642441513622,-0.699186696662,-0.30618042636,-0.0,0.0,0.0801364441891
-0.0287243410863,0.761274006613,-0.220468201921,-0.0,0.0,-0.849895964205
-0.561554084724,0.90851056757,0.0686359032228,0.0,-0.0,-0.201795271609
-0.492888418784,0.864081500658,-0.03027375124,0.0,-0.0,-0.246256022677
0.168437971301,-0.0632104724586,0.820660961784,0.0,0.0,-0.0251908585024
0.145561747245,-0.0503761522718,0.75573129894,0.0,0.0,-0.0429267055139
0.244351258521,0.0472096874336,0.712362345848,0.0,0.0,0.0271907077832
0.213203374047,0.0697487848257,0.627689267223,0.0,0.0,0.070497977923
-0.271504894328,0.496086335929,-0.193035993411,-0.0,0.0,-0.011944389814
-0.211665913767,0.501687991251,-0.257678826804,0.0,0.0,-0.100014402068
-0.354651023812,-0.15664218583,-0.40817185149,0.0,0.0,-0.317485304589
0.322296595845,0.118033470035,-0.338727163563,-0.0,-0.0,-0.0338085303328
0.275110803145,0.153994500489,-0.264901383808,0.0,-0.0,-0.114059850991
0.46058518661,-0.673938847354,0.173663797109,0.0,-0.0,0.322755308452
0.544837448877,-0.761046115203,0.155342706774,0.0,-0.0,0.364797366667
0.530406088114,-0.787337146029,0.0981566099232,0.0,0.0,0.318868826938
0.495892684452,-0.167516594007,0.810233732077,-0.0,-0.0,-0.0280654914482
-0.330242431929,0.166229452823,0.814610020941,0.0,0.0,0.699563131589
0.107493432419,-0.58730068522,0.0236884870559,-0.0,0.0,-0.461950144719
0.642016744709,-0.61676050363,0.159365959974,-0.0,-0.0,-0.71310528331
0.702675461394,-0.679699347795,0.186492039412,-0.0,0.0,-0.0429394026327
0.943958022159,0.0161824459972,-0.269646050005,-0.0,0.0,-0.0640922708954
-0.42781121589,0.504478406649,0.227930431142,-0.0,0.0,0.526320458152
0.30568453404,-0.399117232153,-0.734325395419,0.0,-0.0,-0.288225087856
0.344770295692,-0.439895016241,-0.808532976111,0.0,0.0,-0.361642210019
-0.775191222996,0.0749773100073,-0.606563587168,-0.0,-0.0,0.100101654844
-0.688517007147,0.0328274923267,-0.574574512557,-0.0,-0.0,0.147367473395
-0.718388194156,0.0218426089258,-0.55618429125,-0.0,0.0,-0.00648054602275
0.44344734218,-0.187832162142,0.765255909435,-0.0,0.0,0.407512033645
0.478502245952,-0.253968354423,0.799220674138,-0.0,0.0,0.364911984672
0.498194446973,-0.167383105232,0.882568451093,-0.0,0.0,0.449701795911
0.452985550558,0.800587681851,0.234604743369,0.0,-0.0,0.711892501703
-0.840319304326,-0.175859409433,-0.9188735675,-0.0,-0.0,0.201353688862
-0.729120315108,-0.549905319227,-0.0114998205408,0.0,0.0,-0.774479367204
-0.63719032444,-0.514086098908,-0.0804041400077,0.0,0.0,0.011668543125
-0.999254614223,-0.77743595086,0.847710896921,0.0,0.0,-0.821392354458
0.868997178668,-0.783038246804,-0.967280585616,-0.0,-0.0,-0.0295682549891
-0.632318970497,-0.0147444005731,0.963528866658,0.0,-0.0,-0.0376646247183
-0.230661342579,0.147575345574,-0.186405196194,0.0,0.0,-0.942154173262
0.0877708580461,-0.500025283173,0.340257679349,0.0,0.0,-0.0213192579681
0.0975499825128,-0.515198830136,0.268755891717,0.0,0.0,-0.107245924156
0.140558675758,-0.606803010819,0.258735936358,0.0,0.0,-0.0545068230154
-0.206993662634,-0.816773824013,0.818566929832,0.0,-0.0,0.146242712267
-0.774571594768,0.69199912598,0.11945759338,-0.0,0.0,0.39414197556
-0.777478230615,0.59957341578,0.0581939185977,-0.0,0.0,0.443062295478
-0.538887903461,-0.864563020736,-0.127294296447,0.0,0.0,-0.358300525239
0.233011776409,0.487601749267,0.962290605647,0.0,0.0,0.393785828024
0.869286520266,0.28164034294,0.344039091116,0.0,-0.0,0.0614458999541
0.951609718111,0.265022793501,0.326131186595,0.0,0.0,0.112640734909
-0.449947099299,0.294753969157,0.749265858074,-0.0,-0.0,0.0486826024053
-0.352587619651,0.274314720793,0.800505688935,0.0,-0.0,0.00743634785926
0.990728362197,0.182337648008,-0.326255918854,-0.0,0.0,0.730092984583
0.956243106899,0.195689029537,-0.282406431138,0.0,0.0,0.646389546798
0.776194886769,-0.917020631941,0.473485899949,0.0,-0.0,0.404213889353
-0.881054900904,0.690464369723,-0.26634929974,0.0,0.0,-0.0579505298038
0.798625087919,0.36549210157,0.191478814996,-0.0,0.0,-0.0954564022309
0.752012725576,0.329622216272,0.111687478467,0.0,0.0,-0.0928449134125
0.425468858361,-0.1187209239,-0.222175308844,-0.0,0.0,-0.0284799602938
-0.750717203601,0.969419005287,0.578117649881,-0.0,0.0,0.546316919228
0.267902727204,0.135969220193,0.757834334315,-0.0,0.0,-0.727741529288
0.289853000152,-0.850710866778,-0.110077480418,-0.0,0.0,0.677828258532
0.262852981649,-0.81978796617,-0.0901375344067,-0.0,0.0,0.700870631369
0.765628776383,0.796238531365,0.117233278019,0.0,0.0,-0.177983615434
0.778993973419,0.720922045354,0.190778934511,0.0,0.0,-0.109681232455
0.281624218563,0.763779573504,-0.91010795904,-0.0,-0.0,-0.931318597432
0.321747995352,0.754402593,-0.940294841139,-0.0,-0.0,-0.908766122457
0.242264547064,0.80783556288,-0.970066689095,0.0,0.0,-0.0216639894212
0.866079844742,0.871183407414,0.079305006936,0.0,0.0,0.335851788336
0.900442655603,-0.123071037534,0.19655149403,-0.0,-0.0,-0.646374569969
0.978071234203,-0.159657740085,0.154619779578,0.0,0.0,-0.554956519211
1.02066632466,-0.129536614865,0.20216598618,0.0,0.0,-0.51351241062
1.05097780496,-0.0907742045758,0.28658753446,0.0,0.0,0.065564459721
-0.335037742497,0.851532615952,-0.671666129443,0.0,-0.0,0.915256869296
-0.353015733659,0.849821859312,-0.629645490674,0.0,0.0,0.0427062598675
0.57918035498,-0.239859970298,0.567945727083,0.0,-0.0,-0.0698054201184
0.0225947350297,-0.37901630879,0.0958680376823,-0.0,0.0,0.578766454886
-0.425531822528,-0.540642705544,-0.797613983966,0.0,0.0,-0.615305134295
-0.464739010031,-0.480291359978,-0.755137481904,0.0,0.0,0.0613058076868
-0.494718844362,-0.772180494425,0.392223556651,-0.0,-0.0,0.808771810512
-0.0396844465262,-0.66992923971,0.265954221494,-0.0,0.0,-0.0919217723161
0.00643980918494,-0.742600727615,0.280394185743,-0.0,0.0,-0.0734837616833
0.0307389643705,-0.836527773365,0.190427601166,0.0,0.0,0.0234611525804
