lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
0.963192046499,-0.354763244455,0.404811527482,-0.0,-0.0,0.102346049894
-0.889186624791,0.0452859091936,0.281307989584,-0.0,0.0,0.368274754233
-0.890545648575,0.0682387170838,0.183131145899,-0.0,0.0,0.00946819552702
-0.805360279737,0.0371478831301,0.14935000661,-0.0,0.0,-0.0431400770223
-0.809215240244,-0.00475488169308,0.125829965518,0.0,0.0,0.0950934428706
0.983891133998,-0.00154610573505,0.152177598772,0.0,0.0,0.775012570058
1.05247772948,0.0835455574545,0.230545700569,0.0,0.0,0.768343176462
1.0191865119,0.0692195019965,0.28704487639,0.0,0.0,0.749614861011
0.319089275194,0.276523319973,-0.527655335225,-0.0,-0.0,0.523778107556
0.309276125078,-0.261009119591,-0.648387356038,-0.0,0.0,-0.114778098504
-0.895337428672,0.962272238822,0.496216437327,-0.0,-0.0,-0.690465724722
0.985993611585,-0.292938733016,0.0938236495491,0.0,-0.0,0.394865279374
1.06522600421,-0.236634259493,0.0203083906931,0.0,0.0,0.0633541595552
1.08114683316,-0.228454671499,-0.0656711897095,0.0,0.0,0.017327281059
-0.295444730494,0.24618520897,0.966683587524,-0.0,-0.0,-0.735226222597
-0.365993678211,0.276743150208,1.05086510323,0.0,-0.0,0.0716923970214
-0.209624774137,0.672209636838,-0.0290378414745,0.0,-0.0,-0.839224369544
-0.26391121559,0.66612255413,-0.0372557757134,0.0,0.0,-0.764146973246
-0.359294414821,-0.181896559426,-0.00629476665063,0.0,-0.0,0.16357340486
0.916456043909,0.479454237518,-0.4905590589,0.0,0.0,-0.0184886314703
0.679267392181,-0.629892373918,-0.616191092557,-0.0,-0.0,0.780483549923
0.712227417561,-0.556192103231,-0.529838866082,0.0,0.0,0.080822196485
0.136687794464,0.0606486825487,0.96552260657,0.0,-0.0,-0.890339109861
-0.500924087136,0.930253707831,0.717162009941,-0.0,-0.0,0.0662132255564
-0.591323389469,0.917043540734,0.628012460207,0.0,0.0,0.109314461971
-0.725141969386,-0.61021552787,0.847287430203,0.0,-0.0,-0.498150957335
0.72165171906,0.370989825561,-0.678507119805,-0.0,0.0,0.757653276381
0.641493559143,0.414671537546,-0.612744966084,0.0,0.0,-0.00659868510599
0.691189266793,0.35833451603,-0.566832463968,0.0,0.0,-0.00549986412452
-0.981599097363,-0.26902533533,0.868450749876,-0.0,-0.0,-0.431989830322
-0.919523167086,-0.274973876192,0.77854793542,-0.0,0.0,-0.484227068463
-0.259388109257,-0.0458192005554,-0.66612106064,-0.0,-0.0,0.250848846835
-0.305161388429,0.0464160535004,-0.644295247926,0.0,0.0,0.344893801519
-0.224776964773,0.139948772833,-0.712167150019,0.0,0.0,0.291216534869
-0.179890279229,0.107838876369,-0.625952309395,0.0,0.0,0.0619518254163
-0.611439401809,0.401051927776,-0.810686928608,-0.0,-0.0,-0.473211569409
0.275607650784,-0.0862057805816,-0.233330486521,-0.0,0.0,0.0345073375156
0.645793978546,0.0578899204579,-0.28808573873,0.0,-0.0,0.829318926405
0.66684168185,-0.00414865936359,-0.262661374485,0.0,-0.0,0.869679977724
0.991072492526,0.38047837791,0.0814033146981,-0.0,-0.0,-0.496169176668
-0.109674858969,0.383187366169,0.8885220494,0.0,-0.0,0.313540542055
-0.520926121833,-0.745745432169,0.159361646763,0.0,0.0,0.612327713279
-0.281622830746,-0.414522790069,0.453357009275,-0.0,-0.0,-0.866347864608
-0.560817101343,-0.623250408019,-0.187002551133,-0.0,-0.0,-0.546922034538
0.466391692049,-0.0783068437682,0.38694503946,-0.0,-0.0,0.197288684702
-0.881328500472,-0.618670413813,-0.51508022391,-0.0,-0.0,-0.225526583678
-0.887155861818,0.0630968828739,-0.797367068447,-0.0,-0.0,0.0463283012394
0.850442130629,0.0665033780371,-0.0918629366331,0.0,0.0,0.00906302092244
0.907734988323,0.157496604386,0.00339005434066,0.0,0.0,0.0685351770368
0.869227839837,0.253726184952,-0.190943413753,-0.0,0.0,-0.00522507968358
0.916648096864,0.324465150326,-0.217731681521,-0.0,0.0,0.0761630820257
0.958413655642,0.325827211409,-0.272493565611,0.0,0.0,-0.000890444303128
0.905108691111,0.289538469782,-0.304877826632,0.0,0.0,0.0406909043789
0.943421022702,0.263341187872,-0.320454411125,0.0,0.0,-0.0382935632006
1.00027686492,0.228084656765,-0.383978388975,0.0,0.0,-0.0863001980996
0.303355402611,0.798366259302,-0.192727758057,-0.0,-0.0,0.82137221429
-0.246966685747,0.104753710279,-0.522536005437,-0.0,-0.0,0.0419126457978
-0.270587596345,0.160301308653,-0.424505461929,-0.0,-0.0,0.0940520380425
-0.229455252664,0.134109248301,-0.478941714214,0.0,-0.0,0.137171881228
-0.689227914296,-0.698141183505,-0.645052427873,0.0,-0.0,0.11034800227
0.315961496895,0.329709839761,0.368989742602,0.0,0.0,0.358545654585
0.791028959784,0.00750214722715,0.784911503902,0.0,0.0,-0.104337232944
0.811634272782,-0.0334145273683,0.812964497875,0.0,0.0,-0.18799125446
0.399727275616,0.890790871584,0.599753408137,0.0,0.0,-0.00437270851956
0.422689957572,0.825111994319,0.574267331664,0.0,0.0,-0.095810511921
0.4666482128,-0.000648365719742,0.588707772717,-0.0,-0.0,-0.0712288681724
0.372920660308,0.00942643653599,0.593199586625,-0.0,-0.0,-0.0454879071204
0.276349530163,0.0616192385234,0.513445667854,-0.0,0.0,0.0965797077303
0.214658644197,0.0852334580211,0.430717698061,0.0,0.0,-0.0661718601881
0.770196130181,0.346816187559,0.199964268735,0.0,0.0,0.425772139254
-0.187363170393,0.613685075156,0.319886057158,0.0,-0.0,0.390254841652
-0.22830295637,0.629325368098,0.413877711843,0.0,0.0,-0.0404373136004
-0.946185635841,0.711320422324,-0.985121679169,0.0,0.0,-0.381458843587
-0.540708479257,-0.726644117832,0.105865623852,0.0,-0.0,-0.62726398195
-0.539081503936,-0.69989946162,0.0446959088979,0.0,0.0,0.0924471576514
-0.521038443678,-0.671202586571,0.0190033418589,0.0,0.0,0.720921295118
0.226173843207,0.377442618941,0.671334146755,-0.0,-0.0,0.504596671439
0.255597414816,0.374694525696,0.643659437787,-0.0,-0.0,0.508066588681
0.402032154042,-0.119895391426,-0.393956235902,-0.0,0.0,-0.755713336937
0.375249988343,-0.0427398159198,-0.48653123526,-0.0,0.0,-0.850837319263
-0.757485041612,0.927704648977,0.959576036253,0.0,0.0,-0.0949379041541
-0.800143476301,-0.0251071925548,0.741109235709,-0.0,-0.0,-0.612294796688
0.694033112359,0.980486767536,0.629882782156,-0.0,-0.0,-0.0771808994155
0.644300697257,1.02897943793,0.586975346736,-0.0,-0.0,-0.103180179903
-0.0457914472662,-0.265253644172,0.838806700984,-0.0,-0.0,-0.290251851166
-0.134129158345,-0.222136425051,0.907841704504,-0.0,0.0,-0.295679846976
-0.904353869114,-0.246842891639,-0.919122280916,0.0,-0.0,0.933178272333
0.525524499445,0.315244057448,-0.0844310756734,0.0,0.0,0.0164893709538
-0.462765370289,-0.405172236978,-0.626130022568,0.0,0.0,0.00384651817182
0.138440953691,0.808749814281,-0.2197493037,0.0,-0.0,-0.16337145375
-0.800076190341,-0.103007966791,0.547677858985,0.0,-0.0,0.00778018764485
0.754782162217,0.820957786484,-0.282478240757,-0.0,-0.0,0.0260769399225
-0.412424953968,0.897161944455,-0.521657796535,0.0,0.0,0.527390244558
-0.975122395434,0.839467744805,-0.550624678682,0.0,0.0,-0.596523653928
-0.446789634465,-0.950531739667,0.606931232616,-0.0,-0.0,0.332756342981
0.504690484641,0.628855547546,-0.15924288854,-0.0,0.0,0.376060040312
0.501258274417,0.572150904915,-0.223609593638,0.0,0.0,0.38364694356
0.42024027185,0.524074882637,-0.288937022674,0.0,0.0,0.366700778187
-0.0986689981644,-0.112366784265,0.95815585728,0.0,0.0,0.0715129894343
-0.0274849669467,-0.0678842006018,0.874693836443,0.0,0.0,-0.0503961827954
-0.0351391072306,-0.0084644538837,0.778019637476,0.0,0.0,0.000879144386774
-0.247362570176,-0.831211968064,0.274968946561,-0.0,-0.0,-0.0103576454092
-0.168896703036,-0.891157385746,0.243704768992,-0.0,-0.0,-0.0653268888755
-0.470508035639,-0.114429071984,-0.886542692895,0.0,-0.0,-0.00554391441309
-0.434892060866,-0.0981873844817,-0.956554845345,0.0,0.0,0.0238277461649
-0.472524062861,-0.0448886404264,-0.865785884937,0.0,0.0,-0.0965176546951
-0.547803500077,-0.0126244536649,-0.81675519216,0.0,0.0,-0.103414127786
-0.45290729025,0.0199451353029,-0.731166516233,0.0,0.0,-0.0281432196408
0.738062330309,0.259500213754,0.453336463794,-0.0,-0.0,0.389115987986
0.70345532953,0.318630639366,0.365890883733,0.0,0.0,0.338969243139
0.624856966828,0.352955238681,0.420134831462,0.0,0.0,0.252848016539
-0.423001121968,0.707939034349,0.570824996421,0.0,-0.0,-0.0921775608344
-0.510742913782,0.749326567579,0.611339318059,0.0,0.0,-0.184635571397
0.698879762993,0.323781761749,0.247414784591,-0.0,0.0,0.0922900097248
0.384088975215,0.905871308539,-0.836235274683,0.0,0.0,-0.629367724802
0.381417790883,0.854651657988,-0.858557081549,0.0,0.0,-0.636659058341
0.377845764011,0.933981961944,-0.93201890473,0.0,0.0,-0.570201202995
-0.78673388712,-0.709883163962,0.532290415548,-0.0,-0.0,0.260393580997
-0.351514451935,-0.820217045014,-0.555882795865,0.0,0.0,0.199981897723
-0.558607671892,0.736192866177,0.979328794551,0.0,-0.0,-0.000221385402926
-0.533237090548,0.750891007538,1.02347841735,0.0,0.0,-0.0572583245163
-0.614116226413,0.768185676369,1.06007349933,0.0,0.0,-0.0410753340356
-0.794168395513,-0.776024319471,0.778138783649,-0.0,0.0,0.611142730176
-0.898305667398,0.434519226495,-0.915286879216,0.0,-0.0,0.890814934092
-0.940508716743,0.470159176269,-0.83293336308,0.0,0.0,0.986798273853
-0.446237374443,-0.618566670579,-0.109242370197,-0.0,-0.0,-0.918786030183
-0.375743751904,-0.627268139214,-0.0432007571121,0.0,-0.0,-0.00797056896732
0.624430751423,-0.530130048722,-0.404768118865,0.0,-0.0,0.79167225744
0.612517454658,-0.567771213221,-0.442819890187,0.0,0.0,0.872328498311
-0.402566162641,0.504906111115,0.241144896931,0.0,-0.0,-0.0570359075631
-0.418184500894,0.464351718545,0.213128594021,0.0,-0.0,-0.104041360806
-0.769606209463,0.801361906038,-0.94857351005,-0.0,-0.0,-0.00179588301853
-0.7082264354,0.833575398745,-0.871408397098,0.0,-0.0,-0.0736522724493
0.659306362864,-0.482949659691,-0.0428664316814,-0.0,0.0,-0.390804444666
-0.722431248731,0.651491048821,0.440939125967,-0.0,-0.0,0.370049994859
-0.0101709397869,-0.072971112136,0.721783542227,0.0,0.0,-0.0937088644848
0.021592935474,-0.0359900089121,0.775529787872,0.0,0.0,-0.034545141464
0.0149765277434,-0.097447174892,0.819772925322,0.0,0.0,-0.0471235535993
-0.0829795545136,-0.0889054771054,0.761837868244,0.0,0.0,-0.107220514841
0.529929966008,-0.527020567966,0.415506197952,-0.0,-0.0,-0.0782896556113
-0.418243063906,0.829183475946,0.394699535903,-0.0,-0.0,-0.464889263425
0.739216266835,0.249228725812,-0.694294758537,0.0,0.0,-0.0152348815189
-0.981829621558,-0.0267376521114,0.399034348519,-0.0,-0.0,0.243697839142
-0.976305912681,-0.00598510872747,-0.0302282501464,0.0,-0.0,0.925991347582
-0.963570717354,0.0524050075462,-0.0831928345787,0.0,-0.0,0.990587764926
-1.01702779168,0.0251071810403,-0.00528224157656,0.0,-0.0,1.07402833159
-1.05005072553,0.0648352920424,0.0449819684069,0.0,-0.0,1.12565834841
-0.434648803141,0.345514444561,0.85451222204,0.0,-0.0,0.00622497318288
-0.397871569637,0.401358084082,0.76729871068,0.0,-0.0,0.102102347723
-0.45157334973,0.337974850475,0.787431684476,0.0,0.0,0.0749207277495
-0.38194102042,0.357375683132,0.738701250979,0.0,0.0,0.081732184045
-0.362366222444,0.358554130638,0.693393923526,0.0,0.0,0.126208991515
-0.802020257917,-0.517961863289,0.51325877281,-0.0,-0.0,0.262081592435
-0.551545808441,-0.708573111251,-0.505811916493,-0.0,0.0,-0.38309263533
-0.460124452217,-0.628724789871,-0.467488261955,0.0,0.0,-0.431579007125
-0.485193644534,-0.719881873331,-0.437835866276,0.0,0.0,-0.416530087498
-0.495707848578,-0.630190879458,-0.511036047886,0.0,0.0,-0.507070356739
-0.4800211358,-0.570685343869,-0.59732809294,0.0,0.0,0.0946244715997
-0.429107634844,-0.609780739129,-0.536357645022,0.0,0.0,0.0396630333825
-0.463896702215,-0.706258798834,-0.606530635251,0.0,0.0,-0.0204098748122
-0.549405370863,-0.729913805353,-0.537889640061,0.0,0.0,-0.0218645279513
-0.553170919939,-0.696052074211,-0.438970188201,0.0,0.0,-0.107396860791
-0.59336644848,-0.707859735803,-0.405143344821,0.0,0.0,0.00828140822158
0.233205606405,-0.89646412827,0.343956574731,-0.0,0.0,0.866665976074
0.180973949803,-0.952048526469,0.307948821073,0.0,0.0,0.932600346354
-0.505271509109,0.298105432398,0.176967094266,0.0,-0.0,-0.689972423366
0.0829524421705,-0.381943203026,0.222238035266,-0.0,0.0,-0.0118501880057
0.0517196056921,-0.384680695595,0.167338677466,-0.0,0.0,0.018553468842
0.0965545255555,-0.329609885355,0.0854534569341,0.0,0.0,-0.0428391236821
0.139189146098,-0.887355536189,-0.854977702131,-0.0,-0.0,0.802646699977
0.0869642889993,-0.809347712955,-0.942875951899,0.0,0.0,0.786119881412
0.34038909305,0.965511658771,-0.378190748215,-0.0,0.0,-0.130573180042
-0.664063834442,-0.420141585296,0.480041588876,-0.0,0.0,0.46073460201
-0.593569895176,-0.493325512506,0.470313878215,0.0,0.0,0.0283397432829
-0.350137741946,0.456790271729,0.20710428533,-0.0,-0.0,-0.757347753977
-0.960097112143,0.200419316088,-0.00866504196392,-0.0,0.0,0.298388632273
-0.912805218156,-0.312965077505,-0.836738187728,0.0,0.0,-0.0404431436086
-0.850664428235,-0.245095493137,-0.808721928709,0.0,0.0,-0.132650702714
-0.865685444847,-0.186611553597,-0.891895010984,0.0,0.0,-0.123967845773
-0.425283320116,0.538658249262,-0.676256705289,0.0,0.0,0.295808535707
-0.508436844919,0.595197609431,-0.614133568664,0.0,0.0,0.269059977554
0.685781885414,0.208245301689,0.356874050183,0.0,-0.0,-0.0977591527717
0.692227966809,0.267504005719,0.362514936354,0.0,0.0,0.0107342522225
-0.0661242345938,-0.946523280743,0.53249734325,-0.0,0.0,0.0227946944564
-0.029316626024,-0.953633545044,0.503602751578,-0.0,0.0,0.0879797686701
-0.306317684205,0.0458181497511,0.523287939672,-0.0,0.0,-0.0158466800092
-0.391805584111,0.0504578520871,0.52187382771,-0.0,0.0,0.00184508105406
-0.373977529509,-0.00948876349919,0.548748877977,0.0,0.0,0.0246592156451
-0.24449704103,0.399180774228,-0.93118158102,-0.0,-0.0,0.335253851767
-0.199771145227,0.369844627743,-0.919295937787,-0.0,0.0,0.30701129054
-0.156359566044,0.292497025449,-0.850988608073,-0.0,0.0,0.243414867078
-0.218420967755,0.480197832831,-0.404843038959,0.0,0.0,-0.0959694526877
0.382118109904,-0.700338877938,-0.623118958648,-0.0,0.0,0.0829638038427
-0.826176646469,-0.732529894123,0.0822824336392,-0.0,0.0,0.173497661769
-0.183800179738,-0.173973799871,-0.451220964417,-0.0,0.0,0.549674737068
-0.0570374514719,0.162399081888,-0.483003283895,-0.0,0.0,0.0152152592181
-0.133271830335,0.102202910973,-0.410476644574,0.0,0.0,-0.0511424938166
-0.163366997861,0.0450686444528,-0.441868191631,0.0,0.0,0.024204900183
-0.106291290516,0.0662286566425,-0.465879363946,0.0,0.0,0.0147088063855
-0.8011073917,0.872581677791,0.392395588362,-0.0,-0.0,-0.762578112628
-0.7792045836,0.774806649425,0.468766932776,-0.0,0.0,-0.798302871129
-0.377603507107,-0.23096032445,-0.417037717044,-0.0,0.0,0.10274224785
-0.295885488451,-0.163211075552,-0.516248933707,0.0,0.0,0.131815345546
0.00494470148422,-0.504602969259,-0.886212986187,0.0,-0.0,0.33168296214
-0.780574683598,-0.775507736806,0.898990662191,-0.0,0.0,0.0472706922723
0.896029962612,-0.950019983864,-0.734938344879,-0.0,-0.0,0.665058094988
0.980836075498,-0.872901251502,-0.805529072196,0.0,0.0,0.065766346745
0.900723207183,-0.839741304752,-0.772518620343,0.0,0.0,0.024037023335
0.911835278758,-0.863807356483,-0.872504399189,0.0,0.0,0.0370307110234
0.153744006322,-0.223468615613,-0.531234293565,-0.0,-0.0,0.389223181125
0.208109482572,-0.29747290207,-0.478704506,0.0,0.0,0.0135154433689
-0.521183157408,-0.868684203667,-0.706009243117,-0.0,0.0,0.506908737423
-0.11616148306,0.11791218234,0.227510160245,0.0,0.0,-0.502350591376
-0.138220521004,0.688763321282,0.105722805207,0.0,-0.0,-0.0109264836879
0.956849102352,-0.591794745162,-0.983748900792,0.0,-0.0,-0.233297351342
-0.762268636639,0.989368977244,-0.190971123509,0.0,-0.0,0.971915999537
0.663982520051,0.22932402547,-0.0198545182377,-0.0,0.0,0.0537941494791
0.643567219955,0.314531435888,0.0089048787171,0.0,0.0,0.0823274350907
0.646896420604,0.297888649424,0.0980981220169,0.0,0.0,0.0304117284023
-0.434090366119,-0.328830763001,-0.000595315183267,0.0,0.0,-0.496817680172
-0.468648078987,-0.414492947664,-0.0806410935433,0.0,0.0,-0.50845382954
-0.458859510792,-0.413142149743,-0.138377003729,0.0,0.0,-0.539094430716
-0.394894340722,-0.895396540484,-0.548641739194,-0.0,0.0,0.0275920149358
0.0234265764196,-0.347846073921,-0.913725801084,0.0,0.0,-0.465963505066
0.0661839065033,-0.272507991625,-0.982340419482,0.0,0.0,-0.410855165016
-0.11703535431,0.713223198787,0.418488761307,0.0,-0.0,-0.277692070172
-0.167022115177,0.779164144975,0.445113426405,0.0,0.0,-0.229679418828
-0.225396305299,0.873314273172,0.484898641739,0.0,0.0,-0.0675912198092
0.734316225563,0.917450137544,-0.39976455773,-0.0,-0.0,0.809165961005
0.888231961519,-0.246741677005,0.232426014606,-0.0,0.0,0.601774846494
0.0469785669175,-0.698580530267,0.282858375974,-0.0,-0.0,-0.0441083900749
-0.0779973558003,-0.205662074378,-0.296467588462,0.0,-0.0,-0.162195929107
0.928805838966,0.282916564145,-0.0728488162807,-0.0,0.0,0.325732529301
-0.821624391594,0.784703297844,0.685750815324,0.0,-0.0,0.920127045096
-0.846568022591,0.818206243918,0.721803839262,0.0,0.0,0.820734752225
-0.959541872842,-0.238891952432,0.474880208342,0.0,-0.0,0.834924354498
-1.0378973052,-0.2945938316,0.400150912929,0.0,0.0,0.816790132252
0.344606374084,-0.394419440485,-0.991224615466,0.0,0.0,-0.915009157575
0.426708822933,-0.298027647887,-0.952561152074,0.0,0.0,-0.844419637098
0.556461894362,0.825982412013,-0.891058973163,-0.0,0.0,-0.291955413196
0.567367198494,0.846904646131,-0.934603961654,-0.0,0.0,-0.336956733871
-0.971775238254,-0.212921189783,-0.662295759611,-0.0,-0.0,0.601952045748
-0.937070304233,-0.308965600345,-0.743413090539,-0.0,0.0,0.593662185145
-0.974803616198,-0.233500092761,-0.840123865546,0.0,0.0,0.656620417364
-0.97115261471,-0.196237393001,-0.911004762106,0.0,0.0,0.691759971665
-1.00682397205,-0.257842087295,-0.924527697075,0.0,0.0,0.766138955359
-0.939886998895,-0.292589196218,-0.826383442353,0.0,0.0,0.846751350212
-1.00819031216,-0.301061051109,-0.87408879634,0.0,0.0,0.865925723237
-0.81634824996,0.998915669383,-0.793008155611,-0.0,0.0,-0.0757133188897
-0.31622463807,0.341306516226,0.470092266828,-0.0,-0.0,-0.458759900501
-0.509627905378,-0.427848581883,0.583640075752,-0.0,0.0,-0.09395263034
-0.153701652413,0.499675071242,-0.632532936359,-0.0,-0.0,-0.404231603229
-0.118620017743,0.541481423476,-0.601744077742,-0.0,-0.0,-0.39510601506
-0.151798243191,0.480726453382,-0.59789279542,-0.0,-0.0,-0.377246895207
-0.20313314891,0.539065553644,-0.609122379018,-0.0,-0.0,-0.38865261032
-0.227808521852,0.592529928307,-0.600412562233,-0.0,0.0,-0.388348383774
-0.131962157193,0.619570498971,-0.616462115044,0.0,0.0,-0.362439077245
-0.319167169442,0.350935278058,0.952397196841,0.0,-0.0,-0.0941366846225
0.712275187426,0.930998645934,-0.212962742937,-0.0,0.0,-0.668099475609
0.666088148111,0.874369096098,-0.194908995434,0.0,0.0,-0.706600573446
-0.154165364788,-0.386330264013,0.224567869678,-0.0,-0.0,-0.31527753865
0.514933902154,-0.9451058079,0.251673263405,0.0,0.0,-0.759382396773
0.454785439778,-0.921788968753,0.294710454167,0.0,0.0,-0.689352157806
0.458510955311,-0.996810996047,0.233618602217,0.0,0.0,0.00648185253722
0.362190264287,-0.999548690793,0.159249528089,0.0,0.0,0.0483553891894
0.459644964297,-1.03609760529,0.157960484438,0.0,0.0,0.100190637506
0.425332199646,-1.06121386781,0.204514899367,0.0,0.0,0.110681664892
0.418225315354,-1.07445952976,0.261160014053,0.0,0.0,0.155049801083
-0.620591354866,-0.258690410732,0.728974968877,-0.0,-0.0,-0.385709389203
0.822000637047,-0.993703317675,0.31621753803,-0.0,0.0,-0.431623884658
0.863310438465,-0.99297883349,0.391566746341,-0.0,0.0,-0.384023155217
-0.638692472294,0.92533117843,-0.0117559224261,-0.0,0.0,-0.838269409907
-0.986652859577,0.267104705671,-0.716135349604,0.0,-0.0,0.679255121107
-1.03882288089,0.221254544089,-0.644940613629,0.0,-0.0,0.678619913592
0.0317227001992,0.678411866512,-0.915434388951,-0.0,-0.0,0.0329778637795
0.100506293638,0.626188204133,-0.930689180882,0.0,-0.0,0.0369510712402
-0.131801618159,-0.124533716725,-0.48784112872,0.0,0.0,-0.593189282014
-0.158160035557,-0.133411835036,-0.468140068787,0.0,0.0,-0.580740616254
-0.156418725942,-0.196402813482,-0.375833858364,0.0,0.0,0.0722536105702
-0.275630132789,-0.647042711368,-0.523107734039,-0.0,0.0,-0.551989679732
-0.679756539486,0.714032043825,-0.167184129434,0.0,0.0,-0.188178301538
-0.647591455573,0.743026772825,-0.121958979341,0.0,0.0,0.0516060664046
-0.686243603089,0.757476426167,-0.0844678517048,0.0,0.0,-0.0503387423873
-0.592870220457,0.798214848106,-0.0465217540672,0.0,0.0,0.0188460042046
0.163269395944,0.300620312663,-0.812642858156,-0.0,0.0,0.488768004779
0.623126109946,0.049922789487,0.793723812722,-0.0,-0.0,0.372851273815
0.499427320312,-0.155777729975,0.42421015511,-0.0,-0.0,-0.0549720226631
-0.251252520408,-0.48638869374,0.742662977352,-0.0,0.0,0.0788024187531
-0.167086897574,-0.54762449609,0.833417743936,0.0,0.0,-0.0136955691669
-0.133763287552,-0.834006574505,0.0924028917191,0.0,-0.0,0.288642763296
-0.148104393939,-0.823413649848,0.141801231857,0.0,0.0,0.323643939232
-0.435696217505,0.633309439585,0.549531202847,-0.0,-0.0,0.0646901399291
0.283235452338,0.0524839915095,0.298585865109,0.0,0.0,-0.250769139823
0.0511177364314,0.876706669383,0.359520191321,0.0,0.0,-0.824007048788
0.974704338963,-0.0115759258559,0.819372240696,-0.0,-0.0,-0.163280011269
0.930713150061,0.0659314214441,0.782506334285,-0.0,0.0,0.0623038131003
-0.0640744180877,-0.00640958386633,0.0186057202654,0.0,0.0,-0.000124739825812
-0.333460949113,-0.196844300627,0.681511299,-0.0,0.0,-0.252064625694
-0.261179826022,-0.19453438093,0.581666423941,0.0,0.0,-0.329225613574
-0.360813539894,-0.134045110059,0.641017070549,0.0,0.0,-0.426655151466
-0.356086224628,-0.077671196467,0.641027630494,0.0,0.0,-0.395652478639
0.0950912260825,0.254368218526,-0.298528870458,0.0,0.0,-0.165894706246
-0.756196293995,0.778067190441,-0.998901056313,0.0,0.0,0.448888237306
-0.78282876276,0.755130472084,-0.968776709971,0.0,0.0,0.450126765167
-0.775382277982,0.779713844607,-1.03402810656,0.0,0.0,0.505842478916
-0.836170547753,0.694524948739,-1.06424174265,0.0,0.0,0.470224784806
-0.875608049197,0.598513090053,-1.12217480501,0.0,0.0,0.458666618567
0.41635137445,-0.96633514121,0.877634133959,-0.0,0.0,-0.318674035175
-0.55997449956,0.329045370631,-0.444771032041,0.0,0.0,-0.742161075173
-0.610052713266,0.360224533485,-0.493182937598,0.0,0.0,-0.037923586726
0.673922973124,0.202608041532,-0.901559229571,-0.0,0.0,0.0277889331979
-0.520936420048,-0.0395091548257,0.725130933097,-0.0,0.0,-0.0738275960508
-0.462996036807,-0.072430448349,0.653315348786,0.0,0.0,-0.0449171251184
-0.821337618414,0.0787107122494,-0.940831622011,-0.0,-0.0,-0.228454737754
-0.769493433117,-0.016770598315,-0.955147918489,-0.0,0.0,0.0386693290956
-0.770653268303,0.0231206577169,-1.02517470996,-0.0,0.0,0.0408791050431
0.678219312175,0.31902070063,0.738776270022,0.0,0.0,-0.132009383461
0.67778035832,0.229361218494,0.780132649162,0.0,0.0,0.0416860986342
0.605741537065,0.284812322697,-0.251054155089,-0.0,0.0,-0.5597105762
0.699220671874,0.34347311105,-0.311325161619,0.0,0.0,-0.599480778247
-0.256256821845,-0.120690126924,-0.72525058127,0.0,-0.0,0.0968232101861
-0.339274067523,-0.0373659986747,-0.745511851256,0.0,0.0,0.127379902968
-0.242965809801,-0.0459932630744,-0.801160508086,0.0,0.0,0.0194781834051
-0.944763316988,0.740299852757,-0.782822450051,-0.0,-0.0,0.0383589081764
0.455009672735,0.908157644788,0.19675728478,-0.0,0.0,0.067048519925
-0.590629258644,0.68233017974,0.478614620095,0.0,-0.0,-0.0258002337165
-0.52321675148,0.767616005327,0.463654805598,0.0,0.0,0.00102545615117
-0.989567371598,-0.819654187304,0.301668198711,0.0,0.0,0.717215284715
0.192520707571,-0.156180328857,0.201339671219,-0.0,0.0,0.889066190655
0.172005535333,-0.130549005769,0.10241152784,0.0,0.0,0.889656033919
0.212726662399,-0.196843661153,0.16388471455,0.0,0.0,0.934343455442
0.906977494369,-0.127630149147,0.634550349949,-0.0,-0.0,-0.31229106995
0.949188890267,-0.112342490376,0.697234490652,0.0,-0.0,-0.347355261877
-0.983793616237,-0.272471517108,0.394225483915,-0.0,-0.0,-0.668655496577
-0.075008260329,-0.508511979244,-0.842849205108,-0.0,0.0,0.015233621241
-0.954387483353,-0.0865324724542,0.768245689164,-0.0,-0.0,0.0773796598365
-1.02639668573,-0.178346188426,0.755318490699,0.0,-0.0,0.0878489842049
-1.08176451781,-0.220084387807,0.690060819072,0.0,0.0,0.131425830811
-0.0408901675448,-0.590387451435,0.136410288875,0.0,-0.0,0.00623310841774
-0.994571713718,0.616665714552,-0.0875248149684,0.0,0.0,0.532010018719
-0.170043640431,0.00475162627803,-0.397307302137,-0.0,0.0,-0.969250676486
-0.253055751311,0.0828606144283,-0.38106613898,-0.0,0.0,-0.993869174343
0.183564956644,0.450340065534,-0.453966722346,-0.0,-0.0,-0.0656320777886
0.369187044653,0.443629921537,0.442462000546,-0.0,0.0,-0.00643451363833
0.432411743122,0.350570317203,0.378838856179,-0.0,0.0,0.0107630418657
0.904864668532,-0.866250939412,0.21432043826,0.0,0.0,-0.699074629863
0.997906173389,-0.829324907969,0.205741040235,0.0,0.0,-0.665491343097
1.03353256774,-0.86582525085,0.178441201565,0.0,0.0,-0.59814817746
-0.468649584968,-0.0435852644135,-0.749041813067,0.0,0.0,-0.483538207348
0.675710158923,-0.147769622768,-0.996097763994,0.0,-0.0,-0.496436411057
-0.422155899319,-0.318424692097,0.111891434171,0.0,0.0,0.0213703313217
-0.481031939321,-0.262462589107,0.0964757249772,0.0,0.0,-0.0233914934197
-0.0807877260884,0.622193739159,0.253662898417,0.0,0.0,0.33926868358
